1.367769379999999868e-01 -4.436008799999999891e-02 5.426313625309360214e+04 -1.352052302763095092e-02 9.319108040387023145e-03
1.386252749999999923e-01 -4.436008799999999891e-02 1.194544197104611230e+05 -1.851699901060856190e-02 1.203533751930213266e-02
1.404736119999999977e-01 -4.436008799999999891e-02 2.359845458550291369e+05 -2.350389873029417806e-02 1.465815688634115183e-02
1.423219490000000031e-01 -4.436008799999999891e-02 4.251240969136916683e+05 -3.083434017222383416e-02 1.934325538219019633e-02
1.441702859999999808e-01 -4.436008799999999891e-02 7.131679250266298186e+05 -4.085915729077061603e-02 2.604674016696173489e-02
1.460186229999999863e-01 -4.436008799999999891e-02 1.141763442625655560e+06 -5.082686168561918738e-02 3.209213017238055771e-02
1.478669599999999917e-01 -4.436008799999999891e-02 1.767574973481307039e+06 -6.031780910698428949e-02 3.733675348606469574e-02
1.497152969999999972e-01 -4.436008799999999891e-02 2.652103606146927457e+06 -6.613453520893348980e-02 3.896011287678978474e-02
1.515636340000000026e-01 -4.436008799999999891e-02 3.844072860896485392e+06 -6.905691305979652639e-02 3.925906130774844266e-02
1.534119709999999803e-01 -4.436008799999999891e-02 5.350661973549134098e+06 -7.041111141710999777e-02 3.863907752767580667e-02
1.552603079999999858e-01 -4.436008799999999891e-02 7.109611057909663767e+06 -7.165592129645349806e-02 3.690441538441425334e-02
1.571086449999999912e-01 -4.436008799999999891e-02 8.986244973424475640e+06 -7.187360035855158702e-02 3.422225793256403192e-02
1.589569819999999967e-01 -4.436008799999999891e-02 1.078522829878071137e+07 -7.117341842959278020e-02 3.120726981066488520e-02
1.608053190000000021e-01 -4.436008799999999891e-02 1.228037531378503889e+07 -7.003647874689046537e-02 2.836789776918852146e-02
1.626536559999999798e-01 -4.436008799999999891e-02 1.326168355675216392e+07 -6.835476763981383763e-02 2.548618849638644226e-02
1.645019929999999853e-01 -4.436008799999999891e-02 1.358226440448196419e+07 -6.643708790561633770e-02 2.207574377194001375e-02
1.663503299999999907e-01 -4.436008799999999891e-02 1.319399630813173577e+07 -6.361073225381133622e-02 1.856240314457832316e-02
1.681986669999999962e-01 -4.436008799999999891e-02 1.215809181255000643e+07 -6.100464014237759469e-02 1.423572137017122853e-02
1.700470040000000016e-01 -4.436008799999999891e-02 1.062626604664749838e+07 -5.809369261661187500e-02 1.006169730742848337e-02
1.718953409999999793e-01 -4.436008799999999891e-02 8.802530924226736650e+06 -5.433465837682503047e-02 5.601649680367234985e-03
1.737436779999999847e-01 -4.436008799999999891e-02 6.900099734890327789e+06 -5.039743615768943474e-02 1.213007258895488702e-03
1.755920149999999902e-01 -4.436008799999999891e-02 5.103204410834757611e+06 -4.509191700800104646e-02 -2.891088563602931243e-03
1.774403519999999956e-01 -4.436008799999999891e-02 3.542425939717960078e+06 -3.895301309489117986e-02 -5.824782595711204894e-03
1.792886890000000011e-01 -4.436008799999999891e-02 2.286082109740586020e+06 -3.235262478257940055e-02 -9.262832638233856747e-03
1.811370259999999788e-01 -4.436008799999999891e-02 1.350579373615118675e+06 -2.654234734227245082e-02 -1.133589748599181032e-02
1.829853629999999842e-01 -4.436008799999999891e-02 7.097879599198938813e+05 -2.072986814695588348e-02 -1.234266877513814226e-02
1.848336999999999897e-01 -4.436008799999999891e-02 3.134985297734872438e+05 -1.516613991153955253e-02 -1.254681826440721092e-02
1.866820369999999951e-01 -4.436008799999999891e-02 1.046805121925860003e+05 -1.022071912435739555e-02 -1.058932463118467115e-02
1.885303740000000006e-01 -4.436008799999999891e-02 2.173980506862466427e+04 -6.041958575314580748e-03 -6.514509055157428029e-03
0.000000000000000000e+00 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999810e-03 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696673999999999620e-03 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545010999999999864e-03 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393347999999999240e-03 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241684999999999484e-03 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002199999999973e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.293835899999999997e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.478669599999999848e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.663503300000000046e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999897e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.033170699999999748e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.218004399999999945e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.402838099999999796e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.587671799999999994e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.772505499999999845e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.957339199999999696e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.142172899999999547e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.327006600000000092e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.511840299999999943e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696673999999999793e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.881507699999999644e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.066341399999999495e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.251175100000000040e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.436008799999999891e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.620842499999999742e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.805676199999999593e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.990509899999999444e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.175343599999999988e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.360177299999999839e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545010999999999690e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.729844699999999541e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.914678399999999392e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.099512099999999937e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.284345799999999094e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.469179499999999639e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.654013200000000183e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.838846899999999340e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.023680599999999885e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.208514299999999042e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393347999999999587e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.578181700000000132e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.763015399999999289e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.947849099999999833e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.132682799999998990e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.317516499999999535e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.502350200000000080e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.687183899999999237e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.872017599999999782e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.056851299999998939e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241684999999999484e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.426518700000000028e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.611352399999999185e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.796186099999999730e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.981019799999998887e-02 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.016585349999999943e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.035068719999999998e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.053552089999999913e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.072035459999999968e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.090518829999999884e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002199999999938e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.127485569999999993e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.145968939999999908e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.164452309999999963e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.182935679999999878e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.201419049999999933e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.219902419999999987e-01 -4.620842499999999742e-02 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.238385789999999903e-01 -4.620842499999999742e-02 2.613367201631730907e+01 -4.213892597209426558e-04 2.772283440667706487e-04
1.256869159999999819e-01 -4.620842499999999742e-02 3.213506012516460828e+02 -6.210246003150141384e-04 3.548869957873464101e-04
1.275352529999999873e-01 -4.620842499999999742e-02 1.299157803451728114e+03 -8.490935154995374627e-04 6.119571115292605406e-04
1.293835899999999928e-01 -4.620842499999999742e-02 3.782066822385614614e+03 -2.822047053484323144e-03 2.140290994151191045e-03
1.312319269999999982e-01 -4.620842499999999742e-02 1.170049623668182903e+04 -6.203995309515163842e-03 4.791311539681864656e-03
1.330802640000000037e-01 -4.620842499999999742e-02 3.267788532556063728e+04 -1.090825634852691725e-02 7.832089662671225597e-03
1.349286009999999814e-01 -4.620842499999999742e-02 7.931285886896394368e+04 -1.651596750072219233e-02 1.121113835106244891e-02
1.367769379999999868e-01 -4.620842499999999742e-02 1.689568842028689687e+05 -2.248754965710300299e-02 1.473014231514436188e-02
1.386252749999999923e-01 -4.620842499999999742e-02 3.244263989161798963e+05 -2.901082534580554442e-02 1.858241368214280653e-02
1.404736119999999977e-01 -4.620842499999999742e-02 5.719245785485954257e+05 -3.693651552370858654e-02 2.246614294679369697e-02
1.423219490000000031e-01 -4.620842499999999742e-02 9.426328185919841053e+05 -4.588165229489543639e-02 2.957111956574712958e-02
1.441702859999999808e-01 -4.620842499999999742e-02 1.481273099642540095e+06 -5.760158276793613669e-02 3.692795768271549262e-02
1.460186229999999863e-01 -4.620842499999999742e-02 2.257473744935079478e+06 -6.670855912255949094e-02 4.275624638237173619e-02
1.478669599999999917e-01 -4.620842499999999742e-02 3.356060386991294101e+06 -7.350908138698561411e-02 4.495322571855545762e-02
1.497152969999999972e-01 -4.620842499999999742e-02 4.858789272756466642e+06 -7.704217168350734057e-02 4.509428932443580729e-02
1.515636340000000026e-01 -4.620842499999999742e-02 6.816880382717411965e+06 -7.749351911787051572e-02 4.371558661435482468e-02
1.534119709999999803e-01 -4.620842499999999742e-02 9.211221901403265074e+06 -7.726255694658958062e-02 4.165467626545016344e-02
1.552603079999999858e-01 -4.620842499999999742e-02 1.193032621054864489e+07 -7.629039403350937332e-02 3.831617022527434441e-02
1.571086449999999912e-01 -4.620842499999999742e-02 1.476921423159032874e+07 -7.485901579290872576e-02 3.491110803427410758e-02
1.589569819999999967e-01 -4.620842499999999742e-02 1.744415750267815217e+07 -7.347243062237797384e-02 3.170941357941721439e-02
1.608053190000000021e-01 -4.620842499999999742e-02 1.963689852576213330e+07 -7.167190651308699700e-02 2.844669100279876434e-02
1.626536559999999798e-01 -4.620842499999999742e-02 2.105679123117913678e+07 -6.969287564704237936e-02 2.498947105521858239e-02
1.645019929999999853e-01 -4.620842499999999742e-02 2.150748063721146062e+07 -6.753400798491905610e-02 2.141695190868976584e-02
1.663503299999999907e-01 -4.620842499999999742e-02 2.093338828685616329e+07 -6.455135229941068309e-02 1.711494426461521515e-02
1.681986669999999962e-01 -4.620842499999999742e-02 1.942623037797914073e+07 -6.118644746733393341e-02 1.247262964258331712e-02
1.700470040000000016e-01 -4.620842499999999742e-02 1.719612678453248367e+07 -5.791299928374281369e-02 7.587118913701275565e-03
1.718953409999999793e-01 -4.620842499999999742e-02 1.452132850192820467e+07 -5.462482803942746851e-02 2.860003244838613210e-03
1.737436779999999847e-01 -4.620842499999999742e-02 1.169168437598595954e+07 -5.065095251368868789e-02 -1.970114817276269036e-03
1.755920149999999902e-01 -4.620842499999999742e-02 8.960728313795585185e+06 -4.608353472645689702e-02 -6.829259330984437625e-03
1.774403519999999956e-01 -4.620842499999999742e-02 6.516074501120841131e+06 -4.123780082402953018e-02 -1.110894531991193576e-02
1.792886890000000011e-01 -4.620842499999999742e-02 4.466592098247515038e+06 -3.542969937895541765e-02 -1.496696006349006181e-02
1.811370259999999788e-01 -4.620842499999999742e-02 2.847917238933367189e+06 -2.909935964719066043e-02 -1.793109766739146849e-02
