5.545012023435848952e-02 1.608053486796396370e-01 1.021203497107548847e-01 3.636867141513423773e-02
5.729845757550377366e-02 1.608053486796396370e-01 1.062021895548070916e-01 3.559611443927832714e-02
5.914679491664905781e-02 1.608053486796396370e-01 1.094770736952569573e-01 3.428338597333314280e-02
6.099513225779434195e-02 1.608053486796396370e-01 1.121745301274759965e-01 3.261813911908634928e-02
6.284346959893961915e-02 1.608053486796396370e-01 1.145328347563214361e-01 3.074455214140103115e-02
6.469180694008490329e-02 1.608053486796396370e-01 1.166292032578642029e-01 2.875474717742200481e-02
6.654014428123018743e-02 1.608053486796396370e-01 1.185468719320922765e-01 2.671251379577798540e-02
6.838848162237547157e-02 1.608053486796396370e-01 1.204060192646473348e-01 2.468866389877487008e-02
7.023681896352075571e-02 1.608053486796396370e-01 1.222118207169126253e-01 2.275980461833004148e-02
7.208515630466603985e-02 1.608053486796396370e-01 1.238318639537105831e-01 2.083163321710846186e-02
7.393349364581132399e-02 1.608053486796396370e-01 1.251020597372016763e-01 1.871043186885195872e-02
7.578183098695660813e-02 1.608053486796396370e-01 1.260364929585450211e-01 1.635177013992237735e-02
7.763016832810189227e-02 1.608053486796396370e-01 1.267259174390386878e-01 1.385041119083093436e-02
7.947850566924717641e-02 1.608053486796396370e-01 1.271945810277348710e-01 1.127930627561538578e-02
8.132684301039246055e-02 1.608053486796396370e-01 1.275194248750357584e-01 8.680199454958547819e-03
8.317518035153773082e-02 1.608053486796396370e-01 1.277457658875736368e-01 6.065825440175323657e-03
8.502351769268301496e-02 1.608053486796396370e-01 1.278374150535486198e-01 3.414016021732358287e-03
8.687185503382829910e-02 1.608053486796396370e-01 1.277627572940611411e-01 6.678286046519720225e-04
8.872019237497358324e-02 1.608053486796396370e-01 1.274921250817490637e-01 -2.193405079995994038e-03
9.056852971611886738e-02 1.608053486796396370e-01 1.270684369966028626e-01 -5.142345113547280508e-03
9.241686705726415152e-02 1.608053486796396370e-01 1.266145170638579842e-01 -8.094900356347580275e-03
9.426520439840943566e-02 1.608053486796396370e-01 1.262441723850099839e-01 -1.098178697683392484e-02
9.611354173955471980e-02 1.608053486796396370e-01 1.259203946237425487e-01 -1.380597326119396839e-02
9.796187908070000394e-02 1.608053486796396370e-01 1.255440804083306772e-01 -1.650598156615140991e-02
9.981021642184528808e-02 1.608053486796396370e-01 1.250740641062827452e-01 -1.903151232901988468e-02
1.016585537629905722e-01 1.608053486796396370e-01 1.244642840410037782e-01 -2.147751692654569985e-02
1.035068911041358564e-01 1.608053486796396370e-01 1.236680805282993623e-01 -2.392191873898628918e-02
1.053552284452811405e-01 1.608053486796396370e-01 1.227015102730576318e-01 -2.638772710972114854e-02
1.072035657864264108e-01 1.608053486796396370e-01 1.215255613157736614e-01 -2.886423440852595862e-02
1.090519031275716949e-01 1.608053486796396370e-01 1.200517098080409323e-01 -3.125450932440491242e-02
1.109002404687169790e-01 1.608053486796396370e-01 1.183218221515422303e-01 -3.344662745933472264e-02
1.127485778098622632e-01 1.608053486796396370e-01 1.163590441467709929e-01 -3.540882100794270904e-02
1.145969151510075473e-01 1.608053486796396370e-01 1.139812834283107645e-01 -3.710392256382993859e-02
1.164452524921528315e-01 1.608053486796396370e-01 1.109443860262489256e-01 -3.844059176452218479e-02
1.182935898332981156e-01 1.608053486796396370e-01 1.070987501940283693e-01 -3.932655993924253496e-02
1.201419271744433998e-01 1.608053486796396370e-01 1.023481270253683018e-01 -3.973878976645859457e-02
1.219902645155886839e-01 1.608053486796396370e-01 9.662405931616115107e-02 -3.966449623200931501e-02
1.238386018567339680e-01 1.608053486796396370e-01 8.976905148599427509e-02 -3.903474313627264963e-02
1.256869391978792383e-01 1.608053486796396370e-01 8.158130367614795098e-02 -3.767616370896285927e-02
1.275352765390245224e-01 1.608053486796396370e-01 7.196124500945763613e-02 -3.535164386839760586e-02
1.293836138801698066e-01 1.608053486796396370e-01 6.094603633464525799e-02 -3.190273963267110241e-02
1.312319512213150907e-01 1.608053486796396370e-01 4.878940280899697612e-02 -2.725727228939105531e-02
1.330802885624603749e-01 1.608053486796396370e-01 3.606841749174603817e-02 -2.157931093547123258e-02
1.349286259036056590e-01 1.608053486796396370e-01 2.377191781433079035e-02 -1.535976693145317193e-02
1.367769632447509431e-01 1.608053486796396370e-01 1.324365604856904931e-02 -9.391329771987167244e-03
1.386253005858962273e-01 1.608053486796396370e-01 5.741229789330139915e-03 -4.586690053324616462e-03
1.404736379270415114e-01 1.608053486796396370e-01 1.684651003784181852e-03 -1.579337800933588868e-03
1.423219752681867956e-01 1.608053486796396370e-01 2.986580828694173143e-04 -3.229728153521847322e-04
1.441703126093320797e-01 1.608053486796396370e-01 9.958368252105997205e-05 -6.109362399332550876e-05
1.460186499504773638e-01 1.608053486796396370e-01 9.255756484529799116e-05 -4.719463431880174440e-05
1.478669872916226480e-01 1.608053486796396370e-01 8.846942143583847991e-05 -4.614877153699358095e-05
1.497153246327679321e-01 1.608053486796396370e-01 7.429125563755012039e-05 -3.998287168001657670e-05
1.515636619739132163e-01 1.608053486796396370e-01 5.155787366482523961e-05 -2.886892417981551951e-05
1.534119993150585004e-01 1.608053486796396370e-01 2.848028044051422361e-05 -1.667693761046327641e-05
1.552603366562037845e-01 1.608053486796396370e-01 1.111884989276802202e-05 -6.782950823139642825e-06
1.571086739973490687e-01 1.608053486796396370e-01 1.510106302795166307e-06 -1.001186494132387406e-06
1.589570113384943528e-01 1.608053486796396370e-01 9.878490132333869662e-11 -9.878490132333869662e-11
1.608053486796396370e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.626536860207849211e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.645020233619302052e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754616e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.681986980442207458e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700470353853660299e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.718953727265113141e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.737437100676565982e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.755920474088018823e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.774403847499471665e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.792887220910924506e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.811370594322377348e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.829853967733830189e-01 1.608053486796396370e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283056e-03 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566113e-03 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-03 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393349364581132226e-03 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.241686705726415499e-03 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.109002404687169790e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.293836138801698205e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.478669872916226445e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754686e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283100e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.033171075259811514e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.218004809374339581e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.402838543488867995e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.587672277603396409e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.772506011717924476e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.957339745832452890e-02 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.142173479946980957e-02 1.626536860207849211e-01 7.376434325469579181e-11 -5.093689705542494043e-10
3.327007214061509371e-02 1.626536860207849211e-01 1.110155042187074328e-05 -3.256393948242761687e-06
3.511840948176037785e-02 1.626536860207849211e-01 2.576641296340617367e-04 1.352831549281939808e-05
3.696674682290566200e-02 1.626536860207849211e-01 1.524918761360534621e-03 3.253537571418863104e-04
3.881508416405094614e-02 1.626536860207849211e-01 4.934279075362164174e-03 1.407507539330562097e-03
4.066342150519623028e-02 1.626536860207849211e-01 1.122501963115681532e-02 3.691726878123736261e-03
4.251175884634150748e-02 1.626536860207849211e-01 2.019784954036331001e-02 7.213082525131665583e-03
4.436009618748679162e-02 1.626536860207849211e-01 3.098406532188100609e-02 1.155434277840477510e-02
4.620843352863207576e-02 1.626536860207849211e-01 4.260952150109550973e-02 1.620061765388657732e-02
4.805677086977735990e-02 1.626536860207849211e-01 5.417743303708135588e-02 2.064083396352582242e-02
4.990510821092264404e-02 1.626536860207849211e-01 6.497456299088531784e-02 2.446517961745979519e-02
5.175344555206792818e-02 1.626536860207849211e-01 7.457626574636259942e-02 2.740378914147310191e-02
5.360178289321320538e-02 1.626536860207849211e-01 8.280733559996231175e-02 2.933735714634342143e-02
5.545012023435848952e-02 1.626536860207849211e-01 8.965887384243415026e-02 3.027125944067829075e-02
5.729845757550377366e-02 1.626536860207849211e-01 9.530737354739077238e-02 3.034617771695333546e-02
5.914679491664905781e-02 1.626536860207849211e-01 9.999532449431997039e-02 2.976546871725895688e-02
6.099513225779434195e-02 1.626536860207849211e-01 1.039854334668093155e-01 2.872850995230295801e-02
6.284346959893961915e-02 1.626536860207849211e-01 1.075016258373017036e-01 2.739379318075428268e-02
6.469180694008490329e-02 1.626536860207849211e-01 1.106711215437381074e-01 2.584926846231453551e-02
6.654014428123018743e-02 1.626536860207849211e-01 1.136506000734181232e-01 2.418592774184528602e-02
6.838848162237547157e-02 1.626536860207849211e-01 1.165183183731158534e-01 2.249180224273127776e-02
7.023681896352075571e-02 1.626536860207849211e-01 1.192125723300773571e-01 2.083412566722037465e-02
7.208515630466603985e-02 1.626536860207849211e-01 1.215611760382477868e-01 1.912166740110016888e-02
7.393349364581132399e-02 1.626536860207849211e-01 1.234220000341396256e-01 1.719369465292488672e-02
7.578183098695660813e-02 1.626536860207849211e-01 1.248544883078449574e-01 1.502348496284704529e-02
7.763016832810189227e-02 1.626536860207849211e-01 1.259577855858776130e-01 1.269096423861477106e-02
7.947850566924717641e-02 1.626536860207849211e-01 1.267703513745395694e-01 1.025142315713671246e-02
8.132684301039246055e-02 1.626536860207849211e-01 1.273593291757813550e-01 7.740311565538538462e-03
8.317518035153773082e-02 1.626536860207849211e-01 1.277504172839897811e-01 5.192125805588903437e-03
8.502351769268301496e-02 1.626536860207849211e-01 1.279105383524558603e-01 2.593619079879928759e-03
8.687185503382829910e-02 1.626536860207849211e-01 1.277983322636923602e-01 -1.021546832946762501e-04
8.872019237497358324e-02 1.626536860207849211e-01 1.274083753018813436e-01 -2.884322596416393197e-03
9.056852971611886738e-02 1.626536860207849211e-01 1.268127144094129688e-01 -5.715913479839016161e-03
9.241686705726415152e-02 1.626536860207849211e-01 1.261360125184656511e-01 -8.530479667505716165e-03
9.426520439840943566e-02 1.626536860207849211e-01 1.255060446353306880e-01 -1.127961416775306348e-02
9.611354173955471980e-02 1.626536860207849211e-01 1.248696350476408146e-01 -1.396006491908025060e-02
9.796187908070000394e-02 1.626536860207849211e-01 1.241086879457085762e-01 -1.650509474930707959e-02
9.981021642184528808e-02 1.626536860207849211e-01 1.231888072710622672e-01 -1.885496344345582304e-02
1.016585537629905722e-01 1.626536860207849211e-01 1.220257853455611191e-01 -2.108013511811518415e-02
1.035068911041358564e-01 1.626536860207849211e-01 1.205305071441145626e-01 -2.325492859673113782e-02
1.053552284452811405e-01 1.626536860207849211e-01 1.187172423618378519e-01 -2.540825298207984723e-02
1.072035657864264108e-01 1.626536860207849211e-01 1.165642029611423797e-01 -2.752550128936617421e-02
1.090519031275716949e-01 1.626536860207849211e-01 1.140259552737838689e-01 -2.952064634296830414e-02
1.109002404687169790e-01 1.626536860207849211e-01 1.111009553402842603e-01 -3.128512284615529715e-02
1.127485778098622632e-01 1.626536860207849211e-01 1.078180338351493739e-01 -3.275330802215248999e-02
1.145969151510075473e-01 1.626536860207849211e-01 1.040324503882617130e-01 -3.387263628395021514e-02
1.164452524921528315e-01 1.626536860207849211e-01 9.946955968791582059e-02 -3.456046081799094005e-02
1.182935898332981156e-01 1.626536860207849211e-01 9.389357019971429630e-02 -3.470345971961921044e-02
1.201419271744433998e-01 1.626536860207849211e-01 8.716134297558816857e-02 -3.419751190140513097e-02
1.219902645155886839e-01 1.626536860207849211e-01 7.922958811238434151e-02 -3.299328510203358711e-02
1.238386018567339680e-01 1.626536860207849211e-01 7.004763472602855423e-02 -3.103430593891531863e-02
1.256869391978792383e-01 1.626536860207849211e-01 5.962339917315266635e-02 -2.819510405975947029e-02
1.275352765390245224e-01 1.626536860207849211e-01 4.820070440480556800e-02 -2.440944091348282857e-02
1.293836138801698066e-01 1.626536860207849211e-01 3.632245695669027857e-02 -1.979438533526485522e-02
1.312319512213150907e-01 1.626536860207849211e-01 2.481450182524795253e-02 -1.462181589433333810e-02
1.330802885624603749e-01 1.626536860207849211e-01 1.473197121154034249e-02 -9.473887826315216185e-03
1.349286259036056590e-01 1.626536860207849211e-01 7.111681583422785682e-03 -5.096845165823659513e-03
1.367769632447509431e-01 1.626536860207849211e-01 2.508161315264179417e-03 -2.075517037042811774e-03
1.386253005858962273e-01 1.626536860207849211e-01 5.550628825480534564e-04 -5.443129898716301141e-04
1.404736379270415114e-01 1.626536860207849211e-01 1.139260188171402897e-04 -8.846712829510303502e-05
1.423219752681867956e-01 1.626536860207849211e-01 7.613329861494571595e-05 -3.829753477920875947e-05
1.441703126093320797e-01 1.626536860207849211e-01 6.074962890389039484e-05 -3.037481445194519742e-05
1.460186499504773638e-01 1.626536860207849211e-01 4.994349564060193117e-05 -2.498217775096147413e-05
1.478669872916226480e-01 1.626536860207849211e-01 4.037820859254157398e-05 -2.027102072202606741e-05
1.497153246327679321e-01 1.626536860207849211e-01 2.600266097002597486e-05 -1.315391019215741523e-05
1.515636619739132163e-01 1.626536860207849211e-01 1.147977863905521288e-05 -5.877871499284960659e-06
1.534119993150585004e-01 1.626536860207849211e-01 3.020669081924694550e-06 -1.565875154164842340e-06
1.552603366562037845e-01 1.626536860207849211e-01 2.483555136922310165e-07 -1.264733020745064811e-07
1.571086739973490687e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.589570113384943528e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.608053486796396370e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.626536860207849211e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.645020233619302052e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754616e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.681986980442207458e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700470353853660299e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.718953727265113141e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.737437100676565982e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.755920474088018823e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.774403847499471665e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.792887220910924506e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.811370594322377348e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.829853967733830189e-01 1.626536860207849211e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283056e-03 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566113e-03 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-03 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393349364581132226e-03 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.241686705726415499e-03 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.109002404687169790e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.293836138801698205e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.478669872916226445e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754686e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283100e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.033171075259811514e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.218004809374339581e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.402838543488867995e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.587672277603396409e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.772506011717924476e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.957339745832452890e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.142173479946980957e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.327007214061509371e-02 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.511840948176037785e-02 1.645020233619302052e-01 3.988794861052140625e-07 -3.116943800710940829e-07
3.696674682290566200e-02 1.645020233619302052e-01 3.759239524971589306e-05 -9.565436894090677562e-06
3.881508416405094614e-02 1.645020233619302052e-01 4.163243577475940612e-04 1.482894982697717757e-05
4.066342150519623028e-02 1.645020233619302052e-01 1.958882248660697833e-03 3.162150678225765011e-04
4.251175884634150748e-02 1.645020233619302052e-01 5.615069947833261840e-03 1.342519580611174074e-03
4.436009618748679162e-02 1.645020233619302052e-01 1.176458699239411008e-02 3.373945334126705192e-03
4.620843352863207576e-02 1.645020233619302052e-01 2.020501949028271488e-02 6.354900409753919295e-03
4.805677086977735990e-02 1.645020233619302052e-01 3.033302115575101446e-02 9.995283917743567545e-03
4.990510821092264404e-02 1.645020233619302052e-01 4.125746682213683736e-02 1.382757526599632907e-02
5.175344555206792818e-02 1.645020233619302052e-01 5.207150277447472608e-02 1.735819566860402272e-02
5.360178289321320538e-02 1.645020233619302052e-01 6.207935848620704106e-02 2.021801196990407473e-02
5.545012023435848952e-02 1.645020233619302052e-01 7.090800306837644063e-02 2.221153804722857464e-02
5.729845757550377366e-02 1.645020233619302052e-01 7.853601107649973989e-02 2.333778713777122718e-02
5.914679491664905781e-02 1.645020233619302052e-01 8.508260719651143666e-02 2.374059054753745526e-02
6.099513225779434195e-02 1.645020233619302052e-01 9.072288722121012172e-02 2.358072951541443849e-02
6.284346959893961915e-02 1.645020233619302052e-01 9.563348950479245991e-02 2.299709710536000304e-02
6.469180694008490329e-02 1.645020233619302052e-01 9.999384606156157262e-02 2.205549697840833434e-02
6.654014428123018743e-02 1.645020233619302052e-01 1.040416360278227786e-01 2.090522267126925307e-02
6.838848162237547157e-02 1.645020233619302052e-01 1.078671416459675986e-01 1.967899566325111149e-02
7.023681896352075571e-02 1.645020233619302052e-01 1.114145994972671194e-01 1.839453675780644906e-02
7.208515630466603985e-02 1.645020233619302052e-01 1.145027746918197281e-01 1.695444319923134976e-02
7.393349364581132399e-02 1.645020233619302052e-01 1.170186527301428359e-01 1.527558647514478882e-02
7.578183098695660813e-02 1.645020233619302052e-01 1.190263879343708697e-01 1.336647594643696618e-02
7.763016832810189227e-02 1.645020233619302052e-01 1.206261899164123713e-01 1.129027754533810587e-02
7.947850566924717641e-02 1.645020233619302052e-01 1.218861770440053394e-01 9.063620317185492811e-03
8.132684301039246055e-02 1.645020233619302052e-01 1.228264677452385878e-01 6.723854252704049989e-03
8.317518035153773082e-02 1.645020233619302052e-01 1.234433766943374700e-01 4.321659190727722942e-03
8.502351769268301496e-02 1.645020233619302052e-01 1.237246569944866204e-01 1.860028184678949766e-03
8.687185503382829910e-02 1.645020233619302052e-01 1.236411758826834600e-01 -6.993085591436222926e-04
8.872019237497358324e-02 1.645020233619302052e-01 1.231855979786368877e-01 -3.332424754182218909e-03
9.056852971611886738e-02 1.645020233619302052e-01 1.224389626124195718e-01 -5.980160774235441373e-03
9.241686705726415152e-02 1.645020233619302052e-01 1.215406506909501028e-01 -8.597640195552331416e-03
9.426520439840943566e-02 1.645020233619302052e-01 1.206028396671921521e-01 -1.113850475089987919e-02
9.611354173955471980e-02 1.645020233619302052e-01 1.195420269811007935e-01 -1.358779481964001411e-02
9.796187908070000394e-02 1.645020233619302052e-01 1.182582287168615492e-01 -1.588776676311606101e-02
9.981021642184528808e-02 1.645020233619302052e-01 1.167424708875134526e-01 -1.796190154547920581e-02
1.016585537629905722e-01 1.645020233619302052e-01 1.149215692845019232e-01 -1.987660010967755644e-02
1.035068911041358564e-01 1.645020233619302052e-01 1.126670942549337084e-01 -2.170979921572959229e-02
1.053552284452811405e-01 1.645020233619302052e-01 1.099084147754192109e-01 -2.348313583322347506e-02
1.072035657864264108e-01 1.645020233619302052e-01 1.066473153218143177e-01 -2.516271693839670920e-02
1.090519031275716949e-01 1.645020233619302052e-01 1.028749008072964016e-01 -2.665699564250633910e-02
1.109002404687169790e-01 1.645020233619302052e-01 9.854294954594726430e-02 -2.788850388227182703e-02
1.127485778098622632e-01 1.645020233619302052e-01 9.365979190465222037e-02 -2.876202261829547552e-02
1.145969151510075473e-01 1.645020233619302052e-01 8.812537798196344585e-02 -2.917766873925027593e-02
1.164452524921528315e-01 1.645020233619302052e-01 8.166449700543422507e-02 -2.901552075696675267e-02
1.182935898332981156e-01 1.645020233619302052e-01 7.405316797563604725e-02 -2.815584893510443207e-02
1.201419271744433998e-01 1.645020233619302052e-01 6.524271126342735816e-02 -2.648787116280044637e-02
1.219902645155886839e-01 1.645020233619302052e-01 5.538432870316183088e-02 -2.401296088663305503e-02
1.238386018567339680e-01 1.645020233619302052e-01 4.475998190401797583e-02 -2.080468649174767315e-02
1.256869391978792383e-01 1.645020233619302052e-01 3.383706735925868375e-02 -1.695874146030072749e-02
1.275352765390245224e-01 1.645020233619302052e-01 2.335752362413467606e-02 -1.271117798995339068e-02
1.293836138801698066e-01 1.645020233619302052e-01 1.422374577022825215e-02 -8.490496879131805702e-03
1.312319512213150907e-01 1.645020233619302052e-01 7.233227882717307294e-03 -4.802381116743200708e-03
1.330802885624603749e-01 1.645020233619302052e-01 2.793066952812808552e-03 -2.128486233984295227e-03
1.349286259036056590e-01 1.645020233619302052e-01 7.069026709716698560e-04 -6.537842666828046646e-04
1.367769632447509431e-01 1.645020233619302052e-01 1.310913542368447547e-04 -1.252918622514606378e-04
1.386253005858962273e-01 1.645020233619302052e-01 7.813670292245854677e-05 -4.078515281078976858e-05
1.404736379270415114e-01 1.645020233619302052e-01 6.980286916565141861e-05 -3.490143458282570930e-05
1.423219752681867956e-01 1.645020233619302052e-01 5.410601822760592773e-05 -2.705300911380296386e-05
1.441703126093320797e-01 1.645020233619302052e-01 3.649402668423284654e-05 -1.824701334211642327e-05
1.460186499504773638e-01 1.645020233619302052e-01 2.386255338063097083e-05 -1.193127669031548542e-05
1.478669872916226480e-01 1.645020233619302052e-01 1.436262940077729784e-05 -7.181314700388648922e-06
1.497153246327679321e-01 1.645020233619302052e-01 5.433090556795924421e-06 -2.716545278397962211e-06
1.515636619739132163e-01 1.645020233619302052e-01 6.008302609638730998e-07 -3.004151304819365499e-07
1.534119993150585004e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.552603366562037845e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.571086739973490687e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.589570113384943528e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.608053486796396370e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.626536860207849211e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.645020233619302052e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754616e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.681986980442207458e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700470353853660299e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.718953727265113141e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.737437100676565982e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.755920474088018823e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.774403847499471665e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.792887220910924506e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.811370594322377348e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.829853967733830189e-01 1.645020233619302052e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283056e-03 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566113e-03 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-03 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393349364581132226e-03 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.241686705726415499e-03 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.109002404687169790e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.293836138801698205e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.478669872916226445e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754686e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283100e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.033171075259811514e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.218004809374339581e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.402838543488867995e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.587672277603396409e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.772506011717924476e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.957339745832452890e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.142173479946980957e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.327007214061509371e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
